title	act	scene	number	type	subtype	who	text
The Winter's Tale	4	4	2271	speech	verse	Camillo_WT	Be born another such.
The Winter's Tale	4	4	2272	speech	verse	Florizell_WT	My good Camillo,
The Winter's Tale	4	4	2273	speech	verse	Florizell_WT	She’s as forward of her breeding as she is
The Winter's Tale	4	4	2274	speech	verse	Florizell_WT	I’ th’ rear our birth.
The Winter's Tale	4	4	2275	speech	verse	Camillo_WT	I cannot say ’tis pity
The Winter's Tale	4	4	2276	speech	verse	Camillo_WT	She lacks instructions, for she seems a mistress
The Winter's Tale	4	4	2277	speech	verse	Camillo_WT	To most that teach.
The Winter's Tale	4	4	2278	speech	verse	Perdita_WT	Your pardon, sir. For this
The Winter's Tale	4	4	2279	speech	verse	Perdita_WT	I’ll blush you thanks.
The Winter's Tale	4	4	2280	speech	verse	Florizell_WT	My prettiest Perdita.
The Winter's Tale	4	4	2281	speech	verse	Florizell_WT	But O, the thorns we stand upon!—Camillo,
The Winter's Tale	4	4	2282	speech	verse	Florizell_WT	Preserver of my father, now of me,
The Winter's Tale	4	4	2283	speech	verse	Florizell_WT	The medicine of our house, how shall we do?
The Winter's Tale	4	4	2284	speech	verse	Florizell_WT	We are not furnished like Bohemia’s son,
The Winter's Tale	4	4	2285	speech	verse	Florizell_WT	Nor shall appear in Sicilia.
The Winter's Tale	4	4	2286	speech	verse	Camillo_WT	My lord,
The Winter's Tale	4	4	2287	speech	verse	Camillo_WT	Fear none of this. I think you know my fortunes
The Winter's Tale	4	4	2288	speech	verse	Camillo_WT	Do all lie there. It shall be so my care
The Winter's Tale	4	4	2289	speech	verse	Camillo_WT	To have you royally appointed as if
The Winter's Tale	4	4	2290	speech	verse	Camillo_WT	The scene you play were mine. For instance, sir,
The Winter's Tale	4	4	2291	speech	verse	Camillo_WT	That you may know you shall not want, one word.
The Winter's Tale	4	4	2292	direction	business	Camillo_WT	They step aside and talk.
The Winter's Tale	4	4	2292	direction	business	Florizell_WT	They step aside and talk.
The Winter's Tale	4	4	2292	direction	business	Perdita_WT	They step aside and talk.
The Winter's Tale	4	4	2293	direction	entrance	Autolycus_WT	Enter Autolycus.
The Winter's Tale	4	4	2294	speech	prose	Autolycus_WT	Ha, ha, what a fool Honesty is! And Trust, his sworn brother, a very simple gentleman! I have sold all my trumpery. Not a counterfeit stone, not a ribbon, glass, pomander, brooch, table book, ballad, knife, tape, glove, shoe tie, bracelet, horn ring, to keep my pack from fasting. They throng who should buy first, as if my trinkets had been hallowed and brought a benediction to the buyer; by which means I saw whose purse was best in picture, and what I saw, to my good use I remembered. My clown, who wants but something to be a reasonable man, grew so in love with the wenches’ song that he would not stir his pettitoes till he had both tune and words, which so drew the rest of the herd to me that all their other senses stuck in ears. You might have pinched a placket, it was senseless; ’twas nothing to geld a codpiece of a purse. I could have filed keys off that hung in chains. No hearing, no feeling, but my sir’s song and admiring the nothing of it. So that in this time of lethargy I picked and cut most of their festival purses. And had not the old man come in with a hubbub against his daughter and the King’s son, and scared my choughs from the chaff, I had not left a purse alive in the whole army.
The Winter's Tale	4	4	2295	direction	business	Camillo_WT	Camillo, Florizell, and Perdita come forward.
The Winter's Tale	4	4	2295	direction	business	Florizell_WT	Camillo, Florizell, and Perdita come forward.
The Winter's Tale	4	4	2295	direction	business	Perdita_WT	Camillo, Florizell, and Perdita come forward.
The Winter's Tale	4	4	2296	direction	delivery	Camillo_WT	, to Florizell
The Winter's Tale	4	4	2297	speech	verse	Camillo_WT	Nay, but my letters, by this means being there
The Winter's Tale	4	4	2298	speech	verse	Camillo_WT	So soon as you arrive, shall clear that doubt.
The Winter's Tale	4	4	2299	speech	verse	Florizell_WT	And those that you’ll procure from King Leontes—
The Winter's Tale	4	4	2300	speech	verse	Camillo_WT	Shall satisfy your father.
The Winter's Tale	4	4	2301	speech	verse	Perdita_WT	Happy be you!
The Winter's Tale	4	4	2302	speech	verse	Perdita_WT	All that you speak shows fair.
The Winter's Tale	4	4	2303	direction	delivery	Camillo_WT	, noticing Autolycus
The Winter's Tale	4	4	2304	speech	verse	Camillo_WT	Who have we here?
The Winter's Tale	4	4	2305	speech	verse	Camillo_WT	We’ll make an instrument of this, omit
The Winter's Tale	4	4	2306	speech	verse	Camillo_WT	Nothing may give us aid.
The Winter's Tale	4	4	2307	direction	delivery	Autolycus_WT	, aside
The Winter's Tale	4	4	2308	speech	verse	Autolycus_WT	If they have overheard me now, why, hanging.
The Winter's Tale	4	4	2309	speech	prose	Camillo_WT	How now, good fellow? Why shak’st thou so? Fear not, man. Here’s no harm intended to thee.
The Winter's Tale	4	4	2310	speech	prose	Autolycus_WT	I am a poor fellow, sir.
The Winter's Tale	4	4	2311	speech	prose	Camillo_WT	Why, be so still. Here’s nobody will steal that from thee. Yet for the outside of thy poverty we must make an exchange. Therefore discase thee instantly—thou must think there’s a necessity in ’t—and change garments with this gentleman. Though the pennyworth on his side be the worst, yet hold thee, there’s some boot.
The Winter's Tale	4	4	2312	direction	business	Camillo_WT	He hands Autolycus money.
The Winter's Tale	4	4	2312	direction	business	Autolycus_WT	He hands Autolycus money.
The Winter's Tale	4	4	2313	speech	prose	Autolycus_WT	I am a poor fellow, sir. I know you well enough.
The Winter's Tale	4	4	2314	direction	delivery	Autolycus_WT	Aside.
The Winter's Tale	4	4	2315	speech	prose	Camillo_WT	Nay, prithee, dispatch. The gentleman is half flayed already.
The Winter's Tale	4	4	2316	speech	prose	Autolycus_WT	Are you in earnest, sir? I smell the trick on ’t.
The Winter's Tale	4	4	2317	direction	delivery	Autolycus_WT	Aside.
The Winter's Tale	4	4	2318	speech	prose	Florizell_WT	Dispatch, I prithee.
The Winter's Tale	4	4	2319	speech	prose	Autolycus_WT	Indeed, I have had earnest, but I cannot with conscience take it.
The Winter's Tale	4	4	2320	speech	verse	Camillo_WT	Unbuckle, unbuckle.
The Winter's Tale	4	4	2321	direction	business	Florizell_WT	Florizell and Autolycus exchange garments.
The Winter's Tale	4	4	2321	direction	business	Autolycus_WT	Florizell and Autolycus exchange garments.
The Winter's Tale	4	4	2322	speech	verse	Camillo_WT	Fortunate mistress—let my prophecy
The Winter's Tale	4	4	2323	speech	verse	Camillo_WT	Come home to you!—you must retire yourself
The Winter's Tale	4	4	2324	speech	verse	Camillo_WT	Into some covert. Take your sweetheart’s hat
The Winter's Tale	4	4	2325	speech	verse	Camillo_WT	And pluck it o’er your brows, muffle your face,
The Winter's Tale	4	4	2326	speech	verse	Camillo_WT	Dismantle you, and, as you can, disliken
The Winter's Tale	4	4	2327	speech	verse	Camillo_WT	The truth of your own seeming, that you may—
The Winter's Tale	4	4	2328	speech	verse	Camillo_WT	For I do fear eyes over—to shipboard
The Winter's Tale	4	4	2329	speech	verse	Camillo_WT	Get undescried.
The Winter's Tale	4	4	2330	speech	verse	Perdita_WT	I see the play so lies
The Winter's Tale	4	4	2331	speech	verse	Perdita_WT	That I must bear a part.
The Winter's Tale	4	4	2332	speech	verse	Camillo_WT	No remedy.—
The Winter's Tale	4	4	2333	speech	verse	Camillo_WT	Have you done there?
The Winter's Tale	4	4	2334	speech	verse	Florizell_WT	Should I now meet my father,
The Winter's Tale	4	4	2335	speech	verse	Florizell_WT	He would not call me son.
The Winter's Tale	4	4	2336	speech	verse	Camillo_WT	Nay, you shall have no hat.
The Winter's Tale	4	4	2337	direction	business	Camillo_WT	He gives Florizell’s hat to Perdita.
The Winter's Tale	4	4	2337	direction	business	Perdita_WT	He gives Florizell’s hat to Perdita.
The Winter's Tale	4	4	2338	speech	verse	Camillo_WT	Come, lady, come.—Farewell, my friend.
The Winter's Tale	4	4	2339	speech	verse	Autolycus_WT	Adieu, sir.
The Winter's Tale	4	4	2340	speech	verse	Florizell_WT	O Perdita, what have we twain forgot?
The Winter's Tale	4	4	2341	speech	verse	Florizell_WT	Pray you, a word.
The Winter's Tale	4	4	2342	direction	business	Florizell_WT	They talk aside.
The Winter's Tale	4	4	2342	direction	business	Perdita_WT	They talk aside.
The Winter's Tale	4	4	2343	direction	delivery	Camillo_WT	, aside
The Winter's Tale	4	4	2344	speech	verse	Camillo_WT	What I do next shall be to tell the King
The Winter's Tale	4	4	2345	speech	verse	Camillo_WT	Of this escape, and whither they are bound;
The Winter's Tale	4	4	2346	speech	verse	Camillo_WT	Wherein my hope is I shall so prevail
The Winter's Tale	4	4	2347	speech	verse	Camillo_WT	To force him after, in whose company
The Winter's Tale	4	4	2348	speech	verse	Camillo_WT	I shall re-view Sicilia, for whose sight
The Winter's Tale	4	4	2349	speech	verse	Camillo_WT	I have a woman’s longing.
The Winter's Tale	4	4	2350	speech	verse	Florizell_WT	Fortune speed us!—
The Winter's Tale	4	4	2351	speech	verse	Florizell_WT	Thus we set on, Camillo, to th’ seaside.
The Winter's Tale	4	4	2352	speech	verse	Camillo_WT	The swifter speed the better.
The Winter's Tale	4	4	2353	direction	exit	Camillo_WT	Camillo, Florizell, and Perdita exit.
The Winter's Tale	4	4	2353	direction	exit	Florizell_WT	Camillo, Florizell, and Perdita exit.
The Winter's Tale	4	4	2353	direction	exit	Perdita_WT	Camillo, Florizell, and Perdita exit.
The Winter's Tale	4	4	2354	speech	prose	Autolycus_WT	I understand the business; I hear it. To have an open ear, a quick eye, and a nimble hand is necessary for a cutpurse; a good nose is requisite also, to smell out work for th’ other senses. I see this is the time that the unjust man doth thrive. What an exchange had this been without boot! What a boot is here with this exchange! Sure the gods do this year connive at us, and we may do anything extempore. The Prince himself is about a piece of iniquity, stealing away from his father with his clog at his heels. If I thought it were a piece of honesty to acquaint the King withal, I would not do ’t. I hold it the more knavery to conceal it, and therein am I constant to my profession.
The Winter's Tale	4	4	2355	direction	entrance	Shepherd_WT	Enter Shepherd’s Son and Shepherd, carrying the bundle and the box.
The Winter's Tale	4	4	2355	direction	entrance	ShepherdsSon_WT	Enter Shepherd’s Son and Shepherd, carrying the bundle and the box.
The Winter's Tale	4	4	2356	speech	prose	Autolycus_WT	Aside, aside! Here is more matter for a hot brain. Every lane’s end, every shop, church, session, hanging, yields a careful man work.
The Winter's Tale	4	4	2357	direction	business	Autolycus_WT	He moves aside.
The Winter's Tale	4	4	2358	direction	delivery	ShepherdsSon_WT	, to Shepherd
The Winter's Tale	4	4	2359	speech	prose	ShepherdsSon_WT	See, see, what a man you are now! There is no other way but to tell the King she’s a changeling and none of your flesh and blood.
The Winter's Tale	4	4	2360	speech	prose	Shepherd_WT	Nay, but hear me.
The Winter's Tale	4	4	2361	speech	prose	ShepherdsSon_WT	Nay, but hear me!
The Winter's Tale	4	4	2362	speech	prose	Shepherd_WT	Go to, then.
The Winter's Tale	4	4	2363	speech	prose	ShepherdsSon_WT	She being none of your flesh and blood, your flesh and blood has not offended the King, and so your flesh and blood is not to be punished by him. Show those things you found about her, those secret things, all but what she has with her. This being done, let the law go whistle, I warrant you.
The Winter's Tale	4	4	2364	speech	prose	Shepherd_WT	I will tell the King all, every word, yea, and his son’s pranks too; who, I may say, is no honest man, neither to his father nor to me, to go about to make me the King’s brother-in-law.
The Winter's Tale	4	4	2365	speech	prose	ShepherdsSon_WT	Indeed, brother-in-law was the farthest off you could have been to him, and then your blood had been the dearer by I know how much an ounce.
The Winter's Tale	4	4	2366	direction	delivery	Autolycus_WT	, aside
The Winter's Tale	4	4	2367	speech	prose	Autolycus_WT	Very wisely, puppies.
The Winter's Tale	4	4	2368	speech	prose	Shepherd_WT	Well, let us to the King. There is that in this fardel will make him scratch his beard.
The Winter's Tale	4	4	2369	direction	delivery	Autolycus_WT	, aside
The Winter's Tale	4	4	2370	speech	prose	Autolycus_WT	I know not what impediment this complaint may be to the flight of my master.
The Winter's Tale	4	4	2371	speech	prose	ShepherdsSon_WT	Pray heartily he be at’ palace.
The Winter's Tale	4	4	2372	direction	delivery	Autolycus_WT	, aside
The Winter's Tale	4	4	2373	speech	prose	Autolycus_WT	Though I am not naturally honest, I am so sometimes by chance. Let me pocket up my peddler’s excrement.
The Winter's Tale	4	4	2374	direction	business	Autolycus_WT	(He removes his false beard.)
The Winter's Tale	4	4	2375	speech	prose	Autolycus_WT	How now, rustics, whither are you bound?
The Winter's Tale	4	4	2376	speech	prose	Shepherd_WT	To th’ palace, an it like your Worship.
The Winter's Tale	4	4	2377	speech	prose	Autolycus_WT	Your affairs there? What, with whom, the condition of that fardel, the place of your dwelling, your names, your ages, of what having, breeding, and anything that is fitting to be known, discover!
The Winter's Tale	4	4	2378	speech	prose	ShepherdsSon_WT	We are but plain fellows, sir.
The Winter's Tale	4	4	2379	speech	prose	Autolycus_WT	A lie; you are rough and hairy. Let me have no lying. It becomes none but tradesmen, and they often give us soldiers the lie, but we pay them for it with stamped coin, not stabbing steel; therefore they do not give us the lie.
The Winter's Tale	4	4	2380	speech	prose	ShepherdsSon_WT	Your Worship had like to have given us one, if you had not taken yourself with the manner.
The Winter's Tale	4	4	2381	speech	prose	Shepherd_WT	Are you a courtier, an ’t like you, sir?
The Winter's Tale	4	4	2382	speech	prose	Autolycus_WT	Whether it like me or no, I am a courtier. Seest thou not the air of the court in these enfoldings? Hath not my gait in it the measure of the court? Receives not thy nose court odor from me? Reflect I not on thy baseness court contempt? Think’st thou, for that I insinuate and toze from thee thy business, I am therefore no courtier? I am courtier cap-a-pie; and one that will either push on or pluck back thy business there. Whereupon I command thee to open thy affair.
The Winter's Tale	4	4	2383	speech	prose	Shepherd_WT	My business, sir, is to the King.
The Winter's Tale	4	4	2384	speech	prose	Autolycus_WT	What advocate hast thou to him?
The Winter's Tale	4	4	2385	speech	prose	Shepherd_WT	I know not, an ’t like you.
The Winter's Tale	4	4	2386	direction	delivery	ShepherdsSon_WT	, aside to Shepherd
The Winter's Tale	4	4	2387	speech	prose	ShepherdsSon_WT	Advocate’s the court word for a pheasant. Say you have none.
The Winter's Tale	4	4	2388	direction	delivery	Shepherd_WT	, to Autolycus
The Winter's Tale	4	4	2389	speech	prose	Shepherd_WT	None, sir. I have no pheasant, cock nor hen.
The Winter's Tale	4	4	2390	speech	verse	Autolycus_WT	How blest are we that are not simple men!
The Winter's Tale	4	4	2391	speech	verse	Autolycus_WT	Yet Nature might have made me as these are.
The Winter's Tale	4	4	2392	speech	verse	Autolycus_WT	Therefore I will not disdain.
The Winter's Tale	4	4	2393	direction	delivery	ShepherdsSon_WT	, to Shepherd
The Winter's Tale	4	4	2394	speech	prose	ShepherdsSon_WT	This cannot be but a great courtier.
The Winter's Tale	4	4	2395	speech	prose	Shepherd_WT	His garments are rich, but he wears them not handsomely.
The Winter's Tale	4	4	2396	speech	prose	ShepherdsSon_WT	He seems to be the more noble in being fantastical. A great man, I’ll warrant. I know by the picking on ’s teeth.
The Winter's Tale	4	4	2397	speech	prose	Autolycus_WT	The fardel there. What’s i’ th’ fardel? Wherefore that box?
The Winter's Tale	4	4	2398	speech	prose	Shepherd_WT	Sir, there lies such secrets in this fardel and box which none must know but the King, and which he shall know within this hour if I may come to th’ speech of him.
The Winter's Tale	4	4	2399	speech	prose	Autolycus_WT	Age, thou hast lost thy labor.
The Winter's Tale	4	4	2400	speech	prose	Shepherd_WT	Why, sir?
The Winter's Tale	4	4	2401	speech	prose	Autolycus_WT	The King is not at the palace. He is gone aboard a new ship to purge melancholy and air himself, for, if thou beest capable of things serious, thou must know the King is full of grief.
The Winter's Tale	4	4	2402	speech	prose	Shepherd_WT	So ’tis said, sir—about his son, that should have married a shepherd’s daughter.
The Winter's Tale	4	4	2403	speech	prose	Autolycus_WT	If that shepherd be not in handfast, let him fly. The curses he shall have, the tortures he shall feel, will break the back of man, the heart of monster.
The Winter's Tale	4	4	2404	speech	prose	ShepherdsSon_WT	Think you so, sir?
The Winter's Tale	4	4	2405	speech	prose	Autolycus_WT	Not he alone shall suffer what wit can make heavy and vengeance bitter; but those that are germane to him, though removed fifty times, shall all come under the hangman—which, though it be great pity, yet it is necessary. An old sheep-whistling rogue, a ram tender, to offer to have his daughter come into grace! Some say he shall be stoned, but that death is too soft for him, say I. Draw our throne into a sheepcote? All deaths are too few, the sharpest too easy.
The Winter's Tale	4	4	2406	speech	prose	ShepherdsSon_WT	Has the old man e’er a son, sir, do you hear, an ’t like you, sir?
The Winter's Tale	4	4	2407	speech	prose	Autolycus_WT	He has a son, who shall be flayed alive; then ’nointed over with honey, set on the head of a wasps’-nest; then stand till he be three-quarters and a dram dead, then recovered again with aqua vitae or some other hot infusion; then, raw as he is, and in the hottest day prognostication proclaims, shall he be set against a brick wall, the sun looking with a southward eye upon him, where he is to behold him with flies blown to death. But what talk we of these traitorly rascals, whose miseries are to be smiled at, their offenses being so capital? Tell me—for you seem to be honest plain men—what you have to the King. Being something gently considered, I’ll bring you where he is aboard, tender your persons to his presence, whisper him in your behalfs; and if it be in man besides the King to effect your suits, here is man shall do it.
The Winter's Tale	4	4	2408	direction	delivery	ShepherdsSon_WT	, to Shepherd
The Winter's Tale	4	4	2409	speech	prose	ShepherdsSon_WT	He seems to be of great authority. Close with him, give him gold; and though authority be a stubborn bear, yet he is oft led by the nose with gold. Show the inside of your purse to the outside of his hand, and no more ado. Remember: “stoned,” and “flayed alive.”
The Winter's Tale	4	4	2410	direction	delivery	Shepherd_WT	, to Autolycus
The Winter's Tale	4	4	2411	speech	prose	Shepherd_WT	An ’t please you, sir, to undertake the business for us, here is that gold I have. I’ll make it as much more, and leave this young man in pawn till I bring it you.
The Winter's Tale	4	4	2412	speech	prose	Autolycus_WT	After I have done what I promised?
The Winter's Tale	4	4	2413	speech	prose	Shepherd_WT	Ay, sir.
The Winter's Tale	4	4	2414	speech	prose	Autolycus_WT	Well, give me the moiety.
The Winter's Tale	4	4	2415	direction	business	Shepherd_WT	Shepherd hands him money.
The Winter's Tale	4	4	2415	direction	business	Autolycus_WT	Shepherd hands him money.
The Winter's Tale	4	4	2416	speech	prose	Autolycus_WT	Are you a party in this business?
The Winter's Tale	4	4	2417	speech	prose	ShepherdsSon_WT	In some sort, sir; but though my case be a pitiful one, I hope I shall not be flayed out of it.
The Winter's Tale	4	4	2418	speech	prose	Autolycus_WT	O, that’s the case of the shepherd’s son! Hang him, he’ll be made an example.
The Winter's Tale	4	4	2419	direction	delivery	ShepherdsSon_WT	, to Shepherd
The Winter's Tale	4	4	2420	speech	prose	ShepherdsSon_WT	Comfort, good comfort. We must to the King, and show our strange sights. He must know ’tis none of your daughter nor my sister. We are gone else.—Sir, I will give you as much as this old man does when the business is performed, and remain, as he says, your pawn till it be brought you.
The Winter's Tale	4	4	2421	speech	prose	Autolycus_WT	I will trust you. Walk before toward the seaside. Go on the right hand. I will but look upon the hedge, and follow you.
The Winter's Tale	4	4	2422	direction	delivery	ShepherdsSon_WT	, to Shepherd
The Winter's Tale	4	4	2423	speech	prose	ShepherdsSon_WT	We are blessed in this man, as I may say, even blessed.
The Winter's Tale	4	4	2424	speech	prose	Shepherd_WT	Let’s before, as he bids us. He was provided to do us good.
The Winter's Tale	4	4	2425	direction	exit	Shepherd_WT	Shepherd and his son exit.
The Winter's Tale	4	4	2425	direction	exit	ShepherdsSon_WT	Shepherd and his son exit.
The Winter's Tale	4	4	2426	speech	prose	Autolycus_WT	If I had a mind to be honest, I see Fortune would not suffer me. She drops booties in my mouth. I am courted now with a double occasion: gold, and a means to do the Prince my master good; which who knows how that may turn back to my advancement? I will bring these two moles, these blind ones, aboard him. If he think it fit to shore them again and that the complaint they have to the King concerns him nothing, let him call me rogue for being so far officious, for I am proof against that title and what shame else belongs to ’t. To him will I present them. There may be matter in it.
The Winter's Tale	4	4	2427	direction	exit	Autolycus_WT	He exits.
The Winter's Tale	5	1	2428	direction	entrance	Leontes_WT	Enter Leontes, Cleomenes, Dion, Paulina, and Servants.
The Winter's Tale	5	1	2428	direction	entrance	Cleomenes_WT	Enter Leontes, Cleomenes, Dion, Paulina, and Servants.
The Winter's Tale	5	1	2428	direction	entrance	Dion_WT	Enter Leontes, Cleomenes, Dion, Paulina, and Servants.
The Winter's Tale	5	1	2428	direction	entrance	Paulina_WT	Enter Leontes, Cleomenes, Dion, Paulina, and Servants.
The Winter's Tale	5	1	2428	direction	entrance	SERVANTS_WT	Enter Leontes, Cleomenes, Dion, Paulina, and Servants.
The Winter's Tale	5	1	2429	speech	verse	Cleomenes_WT	Sir, you have done enough, and have performed
The Winter's Tale	5	1	2430	speech	verse	Cleomenes_WT	A saintlike sorrow. No fault could you make
The Winter's Tale	5	1	2431	speech	verse	Cleomenes_WT	Which you have not redeemed—indeed, paid down
The Winter's Tale	5	1	2432	speech	verse	Cleomenes_WT	More penitence than done trespass. At the last,
The Winter's Tale	5	1	2433	speech	verse	Cleomenes_WT	Do as the heavens have done: forget your evil;
The Winter's Tale	5	1	2434	speech	verse	Cleomenes_WT	With them forgive yourself.
The Winter's Tale	5	1	2435	speech	verse	Leontes_WT	Whilst I remember
The Winter's Tale	5	1	2436	speech	verse	Leontes_WT	Her and her virtues, I cannot forget
The Winter's Tale	5	1	2437	speech	verse	Leontes_WT	My blemishes in them, and so still think of
The Winter's Tale	5	1	2438	speech	verse	Leontes_WT	The wrong I did myself, which was so much
The Winter's Tale	5	1	2439	speech	verse	Leontes_WT	That heirless it hath made my kingdom and
The Winter's Tale	5	1	2440	speech	verse	Leontes_WT	Destroyed the sweet’st companion that e’er man
The Winter's Tale	5	1	2441	speech	verse	Leontes_WT	Bred his hopes out of.
The Winter's Tale	5	1	2442	speech	verse	Paulina_WT	True, too true, my lord.
The Winter's Tale	5	1	2443	speech	verse	Paulina_WT	If one by one you wedded all the world,
The Winter's Tale	5	1	2444	speech	verse	Paulina_WT	Or from the all that are took something good
The Winter's Tale	5	1	2445	speech	verse	Paulina_WT	To make a perfect woman, she you killed
The Winter's Tale	5	1	2446	speech	verse	Paulina_WT	Would be unparalleled.
The Winter's Tale	5	1	2447	speech	verse	Leontes_WT	I think so. Killed?
The Winter's Tale	5	1	2448	speech	verse	Leontes_WT	She I killed? I did so, but thou strik’st me
The Winter's Tale	5	1	2449	speech	verse	Leontes_WT	Sorely to say I did. It is as bitter
The Winter's Tale	5	1	2450	speech	verse	Leontes_WT	Upon thy tongue as in my thought. Now, good now,
The Winter's Tale	5	1	2451	speech	verse	Leontes_WT	Say so but seldom.
The Winter's Tale	5	1	2452	speech	verse	Cleomenes_WT	Not at all, good lady.
The Winter's Tale	5	1	2453	speech	verse	Cleomenes_WT	You might have spoken a thousand things that would
The Winter's Tale	5	1	2454	speech	verse	Cleomenes_WT	Have done the time more benefit and graced
The Winter's Tale	5	1	2455	speech	verse	Cleomenes_WT	Your kindness better.
The Winter's Tale	5	1	2456	speech	verse	Paulina_WT	You are one of those
The Winter's Tale	5	1	2457	speech	verse	Paulina_WT	Would have him wed again.
The Winter's Tale	5	1	2458	speech	verse	Dion_WT	If you would not so,
The Winter's Tale	5	1	2459	speech	verse	Dion_WT	You pity not the state nor the remembrance
The Winter's Tale	5	1	2460	speech	verse	Dion_WT	Of his most sovereign name, consider little
The Winter's Tale	5	1	2461	speech	verse	Dion_WT	What dangers by his Highness’ fail of issue
The Winter's Tale	5	1	2462	speech	verse	Dion_WT	May drop upon his kingdom and devour
The Winter's Tale	5	1	2463	speech	verse	Dion_WT	Incertain lookers-on. What were more holy
The Winter's Tale	5	1	2464	speech	verse	Dion_WT	Than to rejoice the former queen is well?
The Winter's Tale	5	1	2465	speech	verse	Dion_WT	What holier than, for royalty’s repair,
The Winter's Tale	5	1	2466	speech	verse	Dion_WT	For present comfort, and for future good,
The Winter's Tale	5	1	2467	speech	verse	Dion_WT	To bless the bed of majesty again
The Winter's Tale	5	1	2468	speech	verse	Dion_WT	With a sweet fellow to ’t?
The Winter's Tale	5	1	2469	speech	verse	Paulina_WT	There is none worthy,
The Winter's Tale	5	1	2470	speech	verse	Paulina_WT	Respecting her that’s gone. Besides, the gods
The Winter's Tale	5	1	2471	speech	verse	Paulina_WT	Will have fulfilled their secret purposes.
The Winter's Tale	5	1	2472	speech	verse	Paulina_WT	For has not the divine Apollo said,
The Winter's Tale	5	1	2473	speech	verse	Paulina_WT	Is ’t not the tenor of his oracle,
The Winter's Tale	5	1	2474	speech	verse	Paulina_WT	That King Leontes shall not have an heir
The Winter's Tale	5	1	2475	speech	verse	Paulina_WT	Till his lost child be found? Which that it shall
The Winter's Tale	5	1	2476	speech	verse	Paulina_WT	Is all as monstrous to our human reason
The Winter's Tale	5	1	2477	speech	verse	Paulina_WT	As my Antigonus to break his grave
The Winter's Tale	5	1	2478	speech	verse	Paulina_WT	And come again to me—who, on my life,
The Winter's Tale	5	1	2479	speech	verse	Paulina_WT	Did perish with the infant. ’Tis your counsel
The Winter's Tale	5	1	2480	speech	verse	Paulina_WT	My lord should to the heavens be contrary,
The Winter's Tale	5	1	2481	speech	verse	Paulina_WT	Oppose against their wills. Care not for issue.
The Winter's Tale	5	1	2482	speech	verse	Paulina_WT	The crown will find an heir. Great Alexander
The Winter's Tale	5	1	2483	speech	verse	Paulina_WT	Left his to th’ worthiest; so his successor
The Winter's Tale	5	1	2484	speech	verse	Paulina_WT	Was like to be the best.
The Winter's Tale	5	1	2485	speech	verse	Leontes_WT	Good Paulina,
The Winter's Tale	5	1	2486	speech	verse	Leontes_WT	Who hast the memory of Hermione,
The Winter's Tale	5	1	2487	speech	verse	Leontes_WT	I know, in honor, O, that ever I
The Winter's Tale	5	1	2488	speech	verse	Leontes_WT	Had squared me to thy counsel! Then even now
The Winter's Tale	5	1	2489	speech	verse	Leontes_WT	I might have looked upon my queen’s full eyes,
The Winter's Tale	5	1	2490	speech	verse	Leontes_WT	Have taken treasure from her lips—
The Winter's Tale	5	1	2491	speech	verse	Paulina_WT	And left them
The Winter's Tale	5	1	2492	speech	verse	Paulina_WT	More rich for what they yielded.
The Winter's Tale	5	1	2493	speech	verse	Leontes_WT	Thou speak’st truth.
The Winter's Tale	5	1	2494	speech	verse	Leontes_WT	No more such wives, therefore no wife. One worse,
The Winter's Tale	5	1	2495	speech	verse	Leontes_WT	And better used, would make her sainted spirit
The Winter's Tale	5	1	2496	speech	verse	Leontes_WT	Again possess her corpse, and on this stage,
The Winter's Tale	5	1	2497	speech	verse	Leontes_WT	Where we offenders now appear, soul-vexed,
The Winter's Tale	5	1	2498	speech	verse	Leontes_WT	And begin “Why to me?”
The Winter's Tale	5	1	2499	speech	verse	Paulina_WT	Had she such power,
The Winter's Tale	5	1	2500	speech	verse	Paulina_WT	She had just cause.
The Winter's Tale	5	1	2501	speech	verse	Leontes_WT	She had, and would incense me
The Winter's Tale	5	1	2502	speech	verse	Leontes_WT	To murder her I married.
The Winter's Tale	5	1	2503	speech	verse	Paulina_WT	I should so.
The Winter's Tale	5	1	2504	speech	verse	Paulina_WT	Were I the ghost that walked, I’d bid you mark
The Winter's Tale	5	1	2505	speech	verse	Paulina_WT	Her eye, and tell me for what dull part in ’t
The Winter's Tale	5	1	2506	speech	verse	Paulina_WT	You chose her. Then I’d shriek, that even your ears
The Winter's Tale	5	1	2507	speech	verse	Paulina_WT	Should rift to hear me, and the words that followed
The Winter's Tale	5	1	2508	speech	verse	Paulina_WT	Should be “Remember mine.”
The Winter's Tale	5	1	2509	speech	verse	Leontes_WT	Stars, stars,
The Winter's Tale	5	1	2510	speech	verse	Leontes_WT	And all eyes else dead coals! Fear thou no wife;
The Winter's Tale	5	1	2511	speech	verse	Leontes_WT	I’ll have no wife, Paulina.
The Winter's Tale	5	1	2512	speech	verse	Paulina_WT	Will you swear
The Winter's Tale	5	1	2513	speech	verse	Paulina_WT	Never to marry but by my free leave?
The Winter's Tale	5	1	2514	speech	verse	Leontes_WT	Never, Paulina, so be blest my spirit.
The Winter's Tale	5	1	2515	speech	verse	Paulina_WT	Then, good my lords, bear witness to his oath.
The Winter's Tale	5	1	2516	speech	verse	Cleomenes_WT	You tempt him over-much.
