title	act	scene	number	type	subtype	who	text
Titus Andronicus	1	1	1	direction	entrance	TRIBUNES_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	1	direction	entrance	Marcus_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	1	direction	entrance	SENATORS_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	1	direction	entrance	Saturninus_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	1	direction	entrance	Bassianus_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	1	direction	entrance	ROMANS_Tit	Enter the Tribunes (including Marcus Andronicus) and Senators aloft. And then enter, below,Saturninus and his followers at one door, and Bassianus and his followers at another door, with other Romans,
Titus Andronicus	1	1	2	direction	sound		Flourish.
Titus Andronicus	1	1	3	direction	sound		Drums, and Trumpets.
Titus Andronicus	1	1	4	speech	verse	Saturninus_Tit	Noble patricians, patrons of my right,
Titus Andronicus	1	1	5	speech	verse	Saturninus_Tit	Defend the justice of my cause with arms.
Titus Andronicus	1	1	6	speech	verse	Saturninus_Tit	And countrymen, my loving followers,
Titus Andronicus	1	1	7	speech	verse	Saturninus_Tit	Plead my successive title with your swords.
Titus Andronicus	1	1	8	speech	verse	Saturninus_Tit	I am his firstborn son that was the last
Titus Andronicus	1	1	9	speech	verse	Saturninus_Tit	That wore the imperial diadem of Rome.
Titus Andronicus	1	1	10	speech	verse	Saturninus_Tit	Then let my father’s honors live in me,
Titus Andronicus	1	1	11	speech	verse	Saturninus_Tit	Nor wrong mine age with this indignity.
Titus Andronicus	1	1	12	speech	verse	Bassianus_Tit	Romans, friends, followers, favorers of my right,
Titus Andronicus	1	1	13	speech	verse	Bassianus_Tit	If ever Bassianus, Caesar’s son,
Titus Andronicus	1	1	14	speech	verse	Bassianus_Tit	Were gracious in the eyes of royal Rome,
Titus Andronicus	1	1	15	speech	verse	Bassianus_Tit	Keep, then, this passage to the Capitol,
Titus Andronicus	1	1	16	speech	verse	Bassianus_Tit	And suffer not dishonor to approach
Titus Andronicus	1	1	17	speech	verse	Bassianus_Tit	The imperial seat, to virtue consecrate,
Titus Andronicus	1	1	18	speech	verse	Bassianus_Tit	To justice, continence, and nobility;
Titus Andronicus	1	1	19	speech	verse	Bassianus_Tit	But let desert in pure election shine,
Titus Andronicus	1	1	20	speech	verse	Bassianus_Tit	And, Romans, fight for freedom in your choice.
Titus Andronicus	1	1	21	direction	business	Marcus_Tit	, (aloft, stepping forward and holding up the crown)
Titus Andronicus	1	1	22	speech	verse	Marcus_Tit	Princes that strive by factions and by friends
Titus Andronicus	1	1	23	speech	verse	Marcus_Tit	Ambitiously for rule and empery,
Titus Andronicus	1	1	24	speech	verse	Marcus_Tit	Know that the people of Rome, for whom we stand
Titus Andronicus	1	1	25	speech	verse	Marcus_Tit	A special party, have by common voice,
Titus Andronicus	1	1	26	speech	verse	Marcus_Tit	In election for the Roman empery,
Titus Andronicus	1	1	27	speech	verse	Marcus_Tit	Chosen Andronicus, surnamèd Pius
Titus Andronicus	1	1	28	speech	verse	Marcus_Tit	For many good and great deserts to Rome.
Titus Andronicus	1	1	29	speech	verse	Marcus_Tit	A nobler man, a braver warrior,
Titus Andronicus	1	1	30	speech	verse	Marcus_Tit	Lives not this day within the city walls.
Titus Andronicus	1	1	31	speech	verse	Marcus_Tit	He by the Senate is accited home
Titus Andronicus	1	1	32	speech	verse	Marcus_Tit	From weary wars against the barbarous Goths,
Titus Andronicus	1	1	33	speech	verse	Marcus_Tit	That with his sons, a terror to our foes,
Titus Andronicus	1	1	34	speech	verse	Marcus_Tit	Hath yoked a nation strong, trained up in arms.
Titus Andronicus	1	1	35	speech	verse	Marcus_Tit	Ten years are spent since first he undertook
Titus Andronicus	1	1	36	speech	verse	Marcus_Tit	This cause of Rome, and chastisèd with arms
Titus Andronicus	1	1	37	speech	verse	Marcus_Tit	Our enemies’ pride. Five times he hath returned
Titus Andronicus	1	1	38	speech	verse	Marcus_Tit	Bleeding to Rome, bearing his valiant sons
Titus Andronicus	1	1	39	speech	verse	Marcus_Tit	In coffins from the field.
Titus Andronicus	1	1	40	speech	verse	Marcus_Tit	And now at last, laden with honor’s spoils,
Titus Andronicus	1	1	41	speech	verse	Marcus_Tit	Returns the good Andronicus to Rome,
Titus Andronicus	1	1	42	speech	verse	Marcus_Tit	Renownèd Titus flourishing in arms.
Titus Andronicus	1	1	43	speech	verse	Marcus_Tit	Let us entreat, by honor of his name
Titus Andronicus	1	1	44	speech	verse	Marcus_Tit	Whom worthily you would have now succeed,
Titus Andronicus	1	1	45	speech	verse	Marcus_Tit	And in the Capitol and Senate’s right,
Titus Andronicus	1	1	46	speech	verse	Marcus_Tit	Whom you pretend to honor and adore,
Titus Andronicus	1	1	47	speech	verse	Marcus_Tit	That you withdraw you and abate your strength,
Titus Andronicus	1	1	48	speech	verse	Marcus_Tit	Dismiss your followers and, as suitors should,
Titus Andronicus	1	1	49	speech	verse	Marcus_Tit	Plead your deserts in peace and humbleness.
Titus Andronicus	1	1	50	speech	verse	Saturninus_Tit	How fair the tribune speaks to calm my thoughts!
Titus Andronicus	1	1	51	speech	verse	Bassianus_Tit	Marcus Andronicus, so I do affy
Titus Andronicus	1	1	52	speech	verse	Bassianus_Tit	In thy uprightness and integrity,
Titus Andronicus	1	1	53	speech	verse	Bassianus_Tit	And so I love and honor thee and thine,
Titus Andronicus	1	1	54	speech	verse	Bassianus_Tit	Thy noble brother Titus and his sons,
Titus Andronicus	1	1	55	speech	verse	Bassianus_Tit	And her to whom my thoughts are humbled all,
Titus Andronicus	1	1	56	speech	verse	Bassianus_Tit	Gracious Lavinia, Rome’s rich ornament,
Titus Andronicus	1	1	57	speech	verse	Bassianus_Tit	That I will here dismiss my loving friends,
Titus Andronicus	1	1	58	speech	verse	Bassianus_Tit	And to my fortunes and the people’s favor
Titus Andronicus	1	1	59	speech	verse	Bassianus_Tit	Commit my cause in balance to be weighed.
Titus Andronicus	1	1	60	direction	exit	ROMANS.0.1_Tit	Bassianus’ Soldiers exit.
Titus Andronicus	1	1	61	speech	verse	Saturninus_Tit	Friends that have been thus forward in my right,
Titus Andronicus	1	1	62	speech	verse	Saturninus_Tit	I thank you all and here dismiss you all,
Titus Andronicus	1	1	63	speech	verse	Saturninus_Tit	And to the love and favor of my country
Titus Andronicus	1	1	64	speech	verse	Saturninus_Tit	Commit myself, my person, and the cause.
Titus Andronicus	1	1	65	direction	exit	ROMANS.0.2_Tit	Saturninus’ Soldiers exit.
Titus Andronicus	1	1	66	speech	verse	Saturninus_Tit	Rome, be as just and gracious unto me
Titus Andronicus	1	1	67	speech	verse	Saturninus_Tit	As I am confident and kind to thee.
Titus Andronicus	1	1	68	speech	verse	Saturninus_Tit	Open the gates and let me in.
Titus Andronicus	1	1	69	speech	verse	Bassianus_Tit	Tribunes, and me, a poor competitor.
Titus Andronicus	1	1	70	direction	exit	Saturninus_Tit	They exit to go up into the Senate House.The Tribunes and Senators exit from the upper stage.
Titus Andronicus	1	1	70	direction	exit	Bassianus_Tit	They exit to go up into the Senate House.The Tribunes and Senators exit from the upper stage.
Titus Andronicus	1	1	70	direction	exit	TRIBUNES_Tit	They exit to go up into the Senate House.The Tribunes and Senators exit from the upper stage.
Titus Andronicus	1	1	70	direction	exit	Marcus_Tit	They exit to go up into the Senate House.The Tribunes and Senators exit from the upper stage.
Titus Andronicus	1	1	70	direction	exit	SENATORS_Tit	They exit to go up into the Senate House.The Tribunes and Senators exit from the upper stage.
Titus Andronicus	1	1	71	direction	sound		Flourish.
Titus Andronicus	1	1	72	direction	entrance	Captain_Tit	Enter a Captain.
Titus Andronicus	1	1	73	speech	verse	Captain_Tit	Romans, make way! The good Andronicus,
Titus Andronicus	1	1	74	speech	verse	Captain_Tit	Patron of virtue, Rome’s best champion,
Titus Andronicus	1	1	75	speech	verse	Captain_Tit	Successful in the battles that he fights,
Titus Andronicus	1	1	76	speech	verse	Captain_Tit	With honor and with fortune is returned
Titus Andronicus	1	1	77	speech	verse	Captain_Tit	From where he circumscribèd with his sword
Titus Andronicus	1	1	78	speech	verse	Captain_Tit	And brought to yoke the enemies of Rome.
Titus Andronicus	1	1	79	direction	entrance	Lucius_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Mutius_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Martius_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Quintus_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Titus_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Tamora_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Alarbus_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Chiron_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Demetrius_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	Aaron_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	79	direction	entrance	ROMANS.0_Tit	, and then enter two of Titus’ sons (Lucius and Mutius) and then two men bearing a coffin covered with black, then two other sons (Martius and Quintus), then Titus Andronicus, and then Tamora the Queen of Goths and her sons Alarbus, Chiron and Demetrius, with Aaron the Moor, and others as many as can be, then set down the coffin, and Titus speaks.
Titus Andronicus	1	1	80	direction	sound		Sound drums and trumpets
Titus Andronicus	1	1	81	speech	verse	Titus_Tit	Hail Rome, victorious in thy mourning weeds!
Titus Andronicus	1	1	82	speech	verse	Titus_Tit	Lo, as the bark that hath discharged his fraught
Titus Andronicus	1	1	83	speech	verse	Titus_Tit	Returns with precious lading to the bay
Titus Andronicus	1	1	84	speech	verse	Titus_Tit	From whence at first she weighed her anchorage,
Titus Andronicus	1	1	85	speech	verse	Titus_Tit	Cometh Andronicus, bound with laurel boughs,
Titus Andronicus	1	1	86	speech	verse	Titus_Tit	To resalute his country with his tears,
Titus Andronicus	1	1	87	speech	verse	Titus_Tit	Tears of true joy for his return to Rome.
Titus Andronicus	1	1	88	speech	verse	Titus_Tit	Thou great defender of this Capitol,
Titus Andronicus	1	1	89	speech	verse	Titus_Tit	Stand gracious to the rites that we intend.
Titus Andronicus	1	1	90	speech	verse	Titus_Tit	Romans, of five-and-twenty valiant sons,
Titus Andronicus	1	1	91	speech	verse	Titus_Tit	Half of the number that King Priam had,
Titus Andronicus	1	1	92	speech	verse	Titus_Tit	Behold the poor remains alive and dead.
Titus Andronicus	1	1	93	speech	verse	Titus_Tit	These that survive let Rome reward with love;
Titus Andronicus	1	1	94	speech	verse	Titus_Tit	These that I bring unto their latest home,
Titus Andronicus	1	1	95	speech	verse	Titus_Tit	With burial amongst their ancestors.
Titus Andronicus	1	1	96	speech	verse	Titus_Tit	Here Goths have given me leave to sheathe my sword.
Titus Andronicus	1	1	97	speech	verse	Titus_Tit	Titus, unkind and careless of thine own,
Titus Andronicus	1	1	98	speech	verse	Titus_Tit	Why suffer’st thou thy sons unburied yet
Titus Andronicus	1	1	99	speech	verse	Titus_Tit	To hover on the dreadful shore of Styx?
Titus Andronicus	1	1	100	speech	verse	Titus_Tit	Make way to lay them by their brethren.
Titus Andronicus	1	1	101	direction	business	Lucius_Tit	They open the tomb.
Titus Andronicus	1	1	101	direction	business	Mutius_Tit	They open the tomb.
Titus Andronicus	1	1	101	direction	business	Martius_Tit	They open the tomb.
Titus Andronicus	1	1	101	direction	business	Quintus_Tit	They open the tomb.
Titus Andronicus	1	1	102	speech	verse	Titus_Tit	There greet in silence, as the dead are wont,
Titus Andronicus	1	1	103	speech	verse	Titus_Tit	And sleep in peace, slain in your country’s wars.
Titus Andronicus	1	1	104	speech	verse	Titus_Tit	O sacred receptacle of my joys,
Titus Andronicus	1	1	105	speech	verse	Titus_Tit	Sweet cell of virtue and nobility,
Titus Andronicus	1	1	106	speech	verse	Titus_Tit	How many sons hast thou of mine in store
Titus Andronicus	1	1	107	speech	verse	Titus_Tit	That thou wilt never render to me more?
Titus Andronicus	1	1	108	speech	verse	Lucius_Tit	Give us the proudest prisoner of the Goths,
Titus Andronicus	1	1	109	speech	verse	Lucius_Tit	That we may hew his limbs and on a pile,
Titus Andronicus	1	1	110	speech	verse	Lucius_Tit	Ad manes fratrum, sacrifice his flesh
Titus Andronicus	1	1	111	speech	verse	Lucius_Tit	Before this earthy prison of their bones,
Titus Andronicus	1	1	112	speech	verse	Lucius_Tit	That so the shadows be not unappeased,
Titus Andronicus	1	1	113	speech	verse	Lucius_Tit	Nor we disturbed with prodigies on Earth.
Titus Andronicus	1	1	114	speech	verse	Titus_Tit	I give him you, the noblest that survives,
Titus Andronicus	1	1	115	speech	verse	Titus_Tit	The eldest son of this distressèd queen.
Titus Andronicus	1	1	116	speech	verse	Tamora_Tit	Stay, Roman brethren!—Gracious conqueror,
Titus Andronicus	1	1	117	speech	verse	Tamora_Tit	Victorious Titus, rue the tears I shed,
Titus Andronicus	1	1	118	speech	verse	Tamora_Tit	A mother’s tears in passion for her son.
Titus Andronicus	1	1	119	speech	verse	Tamora_Tit	And if thy sons were ever dear to thee,
Titus Andronicus	1	1	120	speech	verse	Tamora_Tit	O think my son to be as dear to me.
Titus Andronicus	1	1	121	speech	verse	Tamora_Tit	Sufficeth not that we are brought to Rome
Titus Andronicus	1	1	122	speech	verse	Tamora_Tit	To beautify thy triumphs and return
Titus Andronicus	1	1	123	speech	verse	Tamora_Tit	Captive to thee and to thy Roman yoke,
Titus Andronicus	1	1	124	speech	verse	Tamora_Tit	But must my sons be slaughtered in the streets
Titus Andronicus	1	1	125	speech	verse	Tamora_Tit	For valiant doings in their country’s cause?
Titus Andronicus	1	1	126	speech	verse	Tamora_Tit	O, if to fight for king and commonweal
Titus Andronicus	1	1	127	speech	verse	Tamora_Tit	Were piety in thine, it is in these!
Titus Andronicus	1	1	128	direction	business	Tamora_Tit	She kneels.
Titus Andronicus	1	1	129	speech	verse	Tamora_Tit	Andronicus, stain not thy tomb with blood.
